0,3.1307343416253075,3.1307343416253075,8.2e-05,8.2e-05
1,0.0,3.1307343416253075,4.4195336049629224e-05,8.2e-05
2,10.904104809461272,10.904104809461272,0.00010787744842610943,0.00010787744842610943
3,11.661959231487149,11.661959231487149,0.00011846429311104464,0.00011846429311104464
4,0.0,11.661959231487149,3.2463758778512906e-05,0.00011846429311104464
5,9.38353017854488,11.661959231487149,8.651520294560655e-05,0.00011846429311104464
6,0.0,11.661959231487149,6.418687558999043e-05,0.00011846429311104464
7,13.022440778417282,13.022440778417282,0.00011794479914251351,0.00011794479914251351
8,12.242722922349843,13.022440778417282,9.996038009061877e-05,0.00011794479914251351
9,8.631296688756894,13.022440778417282,0.00012985249973739574,0.00011794479914251351
10,12.488398281893991,13.022440778417282,0.0001094048822038276,0.00011794479914251351
11,14.854091283790826,14.854091283790826,0.00010930885427228287,0.00010930885427228287
12,13.61252190691076,14.854091283790826,0.00010721381518847704,0.00010930885427228287
13,16.04532676702291,16.04532676702291,0.00010666440404748752,0.00010666440404748752
14,12.120698422345809,16.04532676702291,0.00010295750627288398,0.00010666440404748752
15,14.528153704987071,16.04532676702291,0.00010334215602014869,0.00010666440404748752
16,15.499952252037474,16.04532676702291,0.0001130502445690461,0.00010666440404748752
17,11.219275806215686,16.04532676702291,0.00011305347571867999,0.00010666440404748752
18,12.692057083643675,16.04532676702291,0.00010213287978850144,0.00010666440404748752
19,13.908483940775506,16.04532676702291,0.00012999999999999996,0.00010666440404748752
20,5.6850362620231,16.04532676702291,0.00012999999999999996,0.00010666440404748752
21,11.051743193998044,16.04532676702291,0.00011287066799207414,0.00010666440404748752
22,11.342053990996053,16.04532676702291,0.00010142512791307407,0.00010666440404748752
23,9.988959005151042,16.04532676702291,0.00011416843446496759,0.00010666440404748752
24,11.7631936473641,16.04532676702291,0.00010010674763356941,0.00010666440404748752
25,10.820696082800822,16.04532676702291,0.00011449355581969388,0.00010666440404748752
26,10.506530227942495,16.04532676702291,0.00012999999999999996,0.00010666440404748752
27,11.083359338500847,16.04532676702291,9.937252976769515e-05,0.00010666440404748752
28,8.617859309295715,16.04532676702291,0.00011487315329412851,0.00010666440404748752
29,6.928983798858837,16.04532676702291,0.00012999999999999996,0.00010666440404748752
