0,14.50509193724087,14.50509193724087,-1.25,7.5,-1.25,7.5
1,61.56786805740024,14.50509193724087,6.25,7.5,-1.25,7.5
2,4.154649030494065,4.154649030494065,2.5,3.75,2.5,3.75
3,74.22882505574961,4.154649030494065,2.5,11.25,2.5,3.75
4,57.00779594447613,4.154649030494065,-4.161055076532426,7.715166831689372,2.5,3.75
5,28.284369822514837,4.154649030494065,-2.8603039268851433,6.460425858298962,2.5,3.75
6,69.26424013789601,4.154649030494065,3.649990528907219,10.075974397729988,2.5,3.75
7,36.33002138440929,4.154649030494065,6.375200190787119,5.074908275644809,2.5,3.75
8,34.30050291071214,4.154649030494065,2.756373506095361,8.26900523405517,2.5,3.75
9,47.630451410868524,4.154649030494065,-3.0668435545370354,5.2986223334300755,2.5,3.75
10,17.10676714485135,4.154649030494065,0.9431753462018992,5.297748768858495,2.5,3.75
11,3.280390341836306,3.280390341836306,3.5432097513028182,0.9248367417441712,3.5432097513028182,0.9248367417441712
12,16.324725545976204,3.280390341836306,5.1184356532627735,0.0,3.5432097513028182,0.9248367417441712
13,9.354626482146665,3.280390341836306,2.198403805304295,1.127226920973412,3.5432097513028182,0.9248367417441712
14,2.744306482736031,2.744306482736031,3.594401537493706,2.563548020552508,3.594401537493706,2.563548020552508
15,2.2990300200530522,2.2990300200530522,3.5106927994168746,2.510474746522902,3.5106927994168746,2.510474746522902
16,1.4846608843330074,1.4846608843330074,3.041562639066605,2.159717726703988,3.041562639066605,2.159717726703988
17,1.5906053456439608,1.4846608843330074,3.0547049458253763,2.739546194143969,3.041562639066605,2.159717726703988
18,1.4467466207032327,1.4467466207032327,3.2030391252993464,2.0511538695863547,3.2030391252993464,2.0511538695863547
19,1.3980443908274627,1.3980443908274627,3.1404715500144196,2.2543168261025714,3.1404715500144196,2.2543168261025714
20,1.398349576930343,1.3980443908274627,3.1398219342521116,2.2559434679824406,3.1404715500144196,2.2543168261025714
21,1.412432054823183,1.3980443908274627,3.1713110936867768,2.1526160523166595,3.1404715500144196,2.2543168261025714
22,1.412185084050088,1.3980443908274627,3.0903616546582295,2.3688586451598264,3.1404715500144196,2.2543168261025714
23,1.421925226056839,1.3980443908274627,3.1811271254017726,2.1167172835061665,3.1404715500144196,2.2543168261025714
24,1.4090978861023478,1.3980443908274627,3.1033551790291405,2.3652014733123603,3.1404715500144196,2.2543168261025714
25,1.4023193556789044,1.3980443908274627,3.11951434799437,2.339782066221944,3.1404715500144196,2.2543168261025714
26,1.4206592982079933,1.3980443908274627,3.180796500383428,2.1176511835462755,3.1404715500144196,2.2543168261025714
27,1.4080354497831935,1.3980443908274627,3.1049948938241414,2.3570263278904813,3.1404715500144196,2.2543168261025714
28,1.3998422407686917,1.3980443908274627,3.1401047914882785,2.323153207676446,3.1404715500144196,2.2543168261025714
29,1.4170248670101937,1.3980443908274627,3.177087449029937,2.1284108659866847,3.1404715500144196,2.2543168261025714
