0,4.470389575352182,4.470389575352182,8.2e-05,8.2e-05
1,0.0,4.470389575352182,7.715244689093025e-05,8.2e-05
2,12.421540499466005,12.421540499466005,0.00012607517077717237,0.00012607517077717237
3,0.0,12.421540499466005,5.522885601943924e-05,0.00012607517077717237
4,6.722646918669679,12.421540499466005,0.00011093540312999093,0.00012607517077717237
5,0.0,12.421540499466005,6.912699024776927e-05,0.00012607517077717237
6,0.0,12.421540499466005,4.8070961542222016e-05,0.00012607517077717237
7,7.295207075067768,12.421540499466005,8.975058271600673e-05,0.00012607517077717237
8,7.405218275829931,12.421540499466005,0.00012409387517042312,0.00012607517077717237
9,10.034834730486056,12.421540499466005,0.00011998371204046578,0.00012607517077717237
10,14.501899995248161,14.501899995248161,0.00012999999999999996,0.00012999999999999996
11,12.888607941988672,14.501899995248161,0.00012999999999999996,0.00012999999999999996
12,5.194445841815625,14.501899995248161,0.00012999999999999996,0.00012999999999999996
13,12.179468577924434,14.501899995248161,0.00012999999999999996,0.00012999999999999996
14,0.0,14.501899995248161,0.00012999999999999996,0.00012999999999999996
15,0.20764027855102093,14.501899995248161,0.00012999999999999996,0.00012999999999999996
16,13.738539627875397,14.501899995248161,0.00011823674903032519,0.00012999999999999996
17,21.814756237572407,21.814756237572407,0.00011410148794656869,0.00011410148794656869
18,13.84829585410692,21.814756237572407,0.00011016115243713958,0.00011410148794656869
19,15.727465584919761,21.814756237572407,0.00010960174653143351,0.00011410148794656869
20,17.96215391345135,21.814756237572407,0.00010900969213756386,0.00011410148794656869
21,8.718670372686923,21.814756237572407,0.0001081849900036228,0.00011410148794656869
22,18.639332194819023,21.814756237572407,0.00010937628870318516,0.00011410148794656869
23,12.3077152639731,21.814756237572407,0.00010881943171638935,0.00011410148794656869
24,10.953358701228135,21.814756237572407,0.0001091573350672498,0.00011410148794656869
25,15.05028730354247,21.814756237572407,0.0001096479205963149,0.00011410148794656869
26,8.329559286341535,21.814756237572407,0.00010965170054412724,0.00011410148794656869
27,20.218146682081485,21.814756237572407,0.00011016982924273944,0.00011410148794656869
28,11.778231804888621,21.814756237572407,0.00010985773563783285,0.00011410148794656869
29,6.964778431185411,21.814756237572407,0.00011007157678163199,0.00011410148794656869
