0,60.78909145648155,60.78909145648155,8.2e-05,8.2e-05
1,60.78909145648155,60.78909145648155,0.00010198428430749645,8.2e-05
2,60.78909145648155,60.78909145648155,7.649272558554455e-05,8.2e-05
3,62.88916228278131,62.88916228278131,0.00010950951886411953,0.00010950951886411953
4,62.88916228278131,62.88916228278131,5.595447636265745e-05,0.00010950951886411953
5,62.88916228278131,62.88916228278131,0.00010830973621117885,0.00010950951886411953
6,62.88916228278131,62.88916228278131,8.770880499897017e-05,0.00010950951886411953
7,62.88916228278131,62.88916228278131,0.0001260463320806662,0.00010950951886411953
8,62.88916228278131,62.88916228278131,9.645215460521409e-05,0.00010950951886411953
9,62.88916228278131,62.88916228278131,0.00012306102125042632,0.00010950951886411953
