0,0.0726715475320816,-0.5,0.7693360662046664,-2.909173583395093,-3.0,-3.5,-3.0,0.0726715475320816,-0.5,0.7693360662046664,-2.909173583395093,-3.0,-3.5,10.31956467457734
1,0.20800267159938812,-1.9705229870904124,-1.273053102443485,-3.7174104349406116,-2.1215869407275605,-3.793404597239131,-2.1215869407275605,0.20800267159938812,-1.9705229870904124,-1.273053102443485,-3.7174104349406116,-2.1215869407275605,-3.793404597239131,8.414540939925297
2,0.3375018537044525,-2.521535613242719,-0.09814601983997412,-3.195356723951702,-2.5078808833988533,-4.585598699280692,-2.5078808833988533,0.3375018537044525,-2.521535613242719,-0.09814601983997412,-3.195356723951702,-2.5078808833988533,-4.585598699280692,9.558097644848242
3,0.1408136636018753,-1.5424950076925774,-0.6676567883484021,-2.6878978904830895,-3.0,-3.5,-3.0,0.3375018537044525,-2.521535613242719,-0.09814601983997412,-3.195356723951702,-2.5078808833988533,-4.585598699280692,9.558097644848242
4,0.9277201294898987,-1.3771281825431942,0.22522501885484056,-3.6849430058056902,-2.3212229345717796,-4.002486078550289,-2.3212229345717796,0.9277201294898987,-1.3771281825431942,0.22522501885484056,-3.6849430058056902,-2.3212229345717796,-4.002486078550289,9.34400132575169
5,1.5143742561340332,-1.175011861924543,0.6751999020457254,-4.213459383200492,-2.0218865852673016,-4.116945147276083,-2.0218865852673016,1.5143742561340332,-1.175011861924543,0.6751999020457254,-4.213459383200492,-2.0218865852673016,-4.116945147276083,9.173549024612633
6,3.2635488510131836,-0.8783625651936159,1.4168889078634803,-5.0,-1.6391635304193959,-4.231310721509793,-1.6391635304193959,3.2635488510131836,-0.8783625651936159,1.4168889078634803,-5.0,-1.6391635304193959,-4.231310721509793,8.945668640517727
7,3.5137312412261963,-0.5,2.5414561232566415,-5.0,-1.1239764803243526,-4.299246126799305,-1.1239764803243526,3.5137312412261963,-0.5,2.5414561232566415,-5.0,-1.1239764803243526,-4.299246126799305,8.578051452747335
8,3.3157498836517334,-0.5,2.2755107265297547,-5.0,-0.8460792629718398,-4.498923632168094,-0.8460792629718398,3.5137312412261963,-0.5,2.5414561232566415,-5.0,-1.1239764803243526,-4.299246126799305,8.578051452747335
9,3.2601656913757324,-0.5,2.5700947411679977,-5.0,-1.9667263164647286,-5.001531117443482,-1.9667263164647286,3.5137312412261963,-0.5,2.5414561232566415,-5.0,-1.1239764803243526,-4.299246126799305,8.578051452747335
10,2.776804208755493,-1.0175905539274868,2.7350262106847603,-5.0,-1.6599534363785633,-3.559802700538529,-1.6599534363785633,3.5137312412261963,-0.5,2.5414561232566415,-5.0,-1.1239764803243526,-4.299246126799305,8.578051452747335
11,3.3079211711883545,-0.5,1.8199599081367972,-5.0,-0.7090681177608423,-5.023432004594353,-0.7090681177608423,3.5137312412261963,-0.5,2.5414561232566415,-5.0,-1.1239764803243526,-4.299246126799305,8.578051452747335
12,3.509105920791626,-1.1176115784062703,2.3441733349947858,-5.0,-1.0130741236146534,-4.701974849487106,-1.0130741236146534,3.5137312412261963,-0.5,2.5414561232566415,-5.0,-1.1239764803243526,-4.299246126799305,8.578051452747335
13,3.540848970413208,-0.5,2.0274535647016534,-5.0,-1.2680709101226484,-4.581616604740783,-1.2680709101226484,3.540848970413208,-0.5,2.0274535647016534,-5.0,-1.2680709101226484,-4.581616604740783,8.729704011809384
14,3.7086853981018066,-0.698986568338084,2.009357171888421,-5.0,-0.45821197598606095,-4.236308422459593,-0.45821197598606095,3.7086853981018066,-0.698986568338084,2.009357171888421,-5.0,-0.45821197598606095,-4.236308422459593,8.54202767636465
15,2.3916614055633545,-0.5,2.2669004404692217,-5.0,0.91227107025251,-4.147671689828731,0.91227107025251,3.7086853981018066,-0.698986568338084,2.009357171888421,-5.0,-0.45821197598606095,-4.236308422459593,8.54202767636465
16,4.129537105560303,-0.9146675394452242,1.6979162326654105,-5.0,-0.6760302822467315,-3.8489967106657716,-0.6760302822467315,4.129537105560303,-0.9146675394452242,1.6979162326654105,-5.0,-0.6760302822467315,-3.8489967106657716,7.96573903961466
17,3.6846542358398438,-1.0206381234608835,1.7057094696671673,-5.0,-0.7065310878194953,-3.5,-0.7065310878194953,4.129537105560303,-0.9146675394452242,1.6979162326654105,-5.0,-0.6760302822467315,-3.8489967106657716,7.96573903961466
18,3.042057991027832,-0.5,1.2882016224566766,-5.0,-0.5695744133415273,-3.5,-0.5695744133415273,4.129537105560303,-0.9146675394452242,1.6979162326654105,-5.0,-0.6760302822467315,-3.8489967106657716,7.96573903961466
19,2.1351120471954346,-1.2740201610707598,1.6957267807878142,-5.0,-0.48959097312485206,-3.8239401435081137,-0.48959097312485206,4.129537105560303,-0.9146675394452242,1.6979162326654105,-5.0,-0.6760302822467315,-3.8489967106657716,7.96573903961466
20,3.9594833850860596,-0.8725138028547678,2.4035512809668633,-5.0,-0.9856098158776538,-4.761417079001944,-0.9856098158776538,4.129537105560303,-0.9146675394452242,1.6979162326654105,-5.0,-0.6760302822467315,-3.8489967106657716,7.96573903961466
21,4.153634071350098,-0.8669758646182422,2.3916119210568896,-5.0,-0.7369647400211186,-3.7597668383241407,-0.7369647400211186,4.153634071350098,-0.8669758646182422,2.3916119210568896,-5.0,-0.7369647400211186,-3.7597668383241407,7.470186584165178
22,4.040693283081055,-0.8405773189736536,1.6528970971221915,-5.0,-0.8805503596518719,-3.980161601277616,-0.8805503596518719,4.153634071350098,-0.8669758646182422,2.3916119210568896,-5.0,-0.7369647400211186,-3.7597668383241407,7.470186584165178
23,4.416716575622559,-0.9087015736979569,2.6450321825618834,-5.0,-0.6550373748308747,-4.607755061530542,-0.6550373748308747,4.416716575622559,-0.9087015736979569,2.6450321825618834,-5.0,-0.6550373748308747,-4.607755061530542,8.361357714252097
24,3.306313991546631,-0.9057160082675508,3.5,-5.0,-0.5817336106056181,-5.408706854911723,-0.5817336106056181,4.416716575622559,-0.9087015736979569,2.6450321825618834,-5.0,-0.6550373748308747,-4.607755061530542,8.361357714252097
25,3.2846579551696777,-0.9396338689620243,2.4018806413387837,-5.0,-0.30344598755812535,-4.410144029418449,-0.30344598755812535,4.416716575622559,-0.9087015736979569,2.6450321825618834,-5.0,-0.6550373748308747,-4.607755061530542,8.361357714252097
26,3.419247627258301,-0.8515059210906313,2.5142303979136953,-4.583980786796211,-0.8899165657760093,-4.407012556254169,-0.8899165657760093,4.416716575622559,-0.9087015736979569,2.6450321825618834,-5.0,-0.6550373748308747,-4.607755061530542,8.361357714252097
27,3.2378480434417725,-0.847848486551666,2.430635368535036,-5.0,-0.8680543542063464,-4.452982290558147,-0.8680543542063464,4.416716575622559,-0.9087015736979569,2.6450321825618834,-5.0,-0.6550373748308747,-4.607755061530542,8.361357714252097
