0,89.57171213781501,89.57171213781501,-0.0001495,-0.000125,-0.0001495,-0.000125
1,85.48832318473256,89.57171213781501,-0.00014725,-0.000125,-0.0001495,-0.000125
2,96.94249445167587,96.94249445167587,-0.0001495,-0.000135,-0.0001495,-0.000135
3,66.20658606104216,96.94249445167587,-0.0001495,-0.000115,-0.0001495,-0.000135
4,94.25026527261112,96.94249445167587,-0.00015175,-0.000125,-0.0001495,-0.000135
5,96.05024354066174,96.94249445167587,-0.00015350580545039991,-0.00013272991261571292,-0.0001495,-0.000135
6,95.93090190799633,96.94249445167587,-0.00015130000044443072,-0.00013072721303647637,-0.0001495,-0.000135
7,95.84965908185943,96.94249445167587,-0.00014895023792438136,-0.000145,-0.0001495,-0.000135
8,97.50747097271719,97.50747097271719,-0.00014500000000000003,-0.00014060211497926586,-0.00014500000000000003,-0.00014060211497926586
9,97.66182467518982,97.66182467518982,-0.00014757787591248154,-0.00013956183634556001,-0.00014757787591248154,-0.00013956183634556001
10,89.73053329020264,97.66182467518982,-0.000154,-0.000145,-0.00014757787591248154,-0.00013956183634556001
11,96.50159553906917,97.66182467518982,-0.00014500000000000003,-0.000145,-0.00014757787591248154,-0.00013956183634556001
12,97.42639583683382,97.66182467518982,-0.000154,-0.0001274131961680105,-0.00014757787591248154,-0.00013956183634556001
13,95.78588616569303,97.66182467518982,-0.0001459704252613543,-0.00013666576605870302,-0.00014757787591248154,-0.00013956183634556001
14,97.88977862191074,97.88977862191074,-0.0001465869589712982,-0.00014177990667103615,-0.0001465869589712982,-0.00014177990667103615
15,97.2161150696959,97.88977862191074,-0.0001500916827172966,-0.00013900908364278695,-0.0001465869589712982,-0.00014177990667103615
16,97.79959890203726,97.88977862191074,-0.00014745831055225153,-0.00014143857165527924,-0.0001465869589712982,-0.00014177990667103615
17,97.3235493597746,97.88977862191074,-0.00014636186892969305,-0.00014133932228424265,-0.0001465869589712982,-0.00014177990667103615
18,97.27439377490316,97.88977862191074,-0.00014830663668254437,-0.00014047081882296653,-0.0001465869589712982,-0.00014177990667103615
19,95.60458935326987,97.88977862191074,-0.000154,-0.00012520677815253684,-0.0001465869589712982,-0.00014177990667103615
20,95.83388707858718,97.88977862191074,-0.000154,-0.00012882640702726532,-0.0001465869589712982,-0.00014177990667103615
21,97.68511065524288,97.88977862191074,-0.00014640304820046708,-0.0001421123554932492,-0.0001465869589712982,-0.00014177990667103615
22,97.22097123371236,97.88977862191074,-0.00015109944326495507,-0.000136531970757106,-0.0001465869589712982,-0.00014177990667103615
23,96.75557029098414,97.88977862191074,-0.00014500000000000003,-0.0001419557585826863,-0.0001465869589712982,-0.00014177990667103615
24,97.96439683062106,97.96439683062106,-0.0001485509339885961,-0.0001383564401709421,-0.0001485509339885961,-0.0001383564401709421
25,98.20424275270159,98.20424275270159,-0.00014856975966112514,-0.00013829553541642184,-0.00014856975966112514,-0.00013829553541642184
26,96.6220291437639,98.20424275270159,-0.0001487699274274375,-0.00013780650215074078,-0.00014856975966112514,-0.00013829553541642184
27,98.0326247108005,98.20424275270159,-0.0001471229421560207,-0.00013999389095927474,-0.00014856975966112514,-0.00013829553541642184
28,98.29553909457096,98.29553909457096,-0.00014709550984305905,-0.0001399725189106727,-0.00014709550984305905,-0.0001399725189106727
