20,95.8338870785872,97.8897786219107,-0.000154,-0.000128826407027265,-0.000146586958971298,-0.000141779906671036,-6.93051744068709
21,97.6851106552429,97.8897786219107,-0.000146403048200467,-0.000142112355493249,-0.000146586958971298,-0.000141779906671036,-6.9397604398819
22,97.2209712337124,97.8897786219107,-0.000151099443264955,-0.000136531970757106,-0.000146586958971298,-0.000141779906671036,-6.94854160735013
23,96.7555702909841,97.8897786219107,-0.000145,-0.000141955758582686,-0.000146586958971298,-0.000141779906671036,-6.94646460718751
24,97.9643968306211,97.9643968306211,-0.000148550933988596,-0.000138356440170942,-0.000148550933988596,-0.000138356440170942,-6.94543884329873
25,98.2042427527016,98.2042427527016,-0.000148569759661125,-0.000138295535416422,-0.000148569759661125,-0.000138295535416422,-6.9746575886185
26,96.6220291437639,98.2042427527016,-0.000148769927427438,-0.000137806502150741,-0.000148569759661125,-0.000138295535416422,-6.99482934005072
27,98.0326247108005,98.2042427527016,-0.000147122942156021,-0.000139993890959275,-0.000148569759661125,-0.000138295535416422,-6.90738104614796
28,98.295539094571,98.295539094571,-0.000147095509843059,-0.000139972518910673,-0.000147095509843059,-0.000139972518910673,-6.28436710249202
29,96.3631375431199,98.295539094571,-0.000147018438853512,-0.000139868977620023,-0.000147095509843059,-0.000139972518910673,-6.89215679492863
30,96.9973615840338,98.295539094571,-0.000148867227825329,-0.00014098949593577,-0.000147095509843059,-0.000139972518910673,-6.94824499430862
31,98.1839379840713,98.295539094571,-0.000146806185779504,-0.000143330091764305,-0.000147095509843059,-0.000139972518910673,-6.79531842155425
32,98.0627111307456,98.295539094571,-0.000146794399365658,-0.000143326745917604,-0.000147095509843059,-0.000139972518910673,-6.95974580936334
33,98.5934849453066,98.5934849453066,-0.000146682233273374,-0.000145,-0.000146682233273374,-0.000145,-6.92641202822402
34,97.7862046486874,98.5934849453066,-0.00014673319627983,-0.000145,-0.000146682233273374,-0.000145,-6.99133313649868
35,98.3673005104848,98.5934849453066,-0.000146711641510978,-0.000145,-0.000146682233273374,-0.000145,-6.97756687522688
36,96.9782539687203,98.5934849453066,-0.000146749646017384,-0.000145,-0.000146682233273374,-0.000145,-6.94858099067587
37,94.2641480472494,98.5934849453066,-0.000154,-0.000137394464358337,-0.000146682233273374,-0.000145,-6.9494683456842
38,88.7965950325292,98.5934849453066,-0.000153393788165413,-0.000118408212400973,-0.000146682233273374,-0.000145,-6.95091800121781
39,87.9543211444527,98.5934849453066,-0.000152291905513033,-0.00012055308740586,-0.000146682233273374,-0.000145,-6.52366498761886
40,58.4782032499928,98.5934849453066,-0.000154,-0.000105,-0.000146682233273374,-0.000145,-7.07210824501494
41,98.0097206248419,98.5934849453066,-0.000147135703657171,-0.000143046356754425,-0.000146682233273374,-0.000145,-1.94680702850032
42,98.0168744843637,98.5934849453066,-0.000145986370152848,-0.000145,-0.000146682233273374,-0.000145,-1.88270548983041
43,97.7485699772912,98.5934849453066,-0.000145,-0.000145,-0.000146682233273374,-0.000145,-1.93342689434509
44,97.0834025203117,98.5934849453066,-0.000146247720634078,-0.000145,-0.000146682233273374,-0.000145,-1.86392508678977
45,97.101682375404,98.5934849453066,-0.0001463216028122,-0.000142962196076153,-0.000146682233273374,-0.000145,-1.94819424024702
46,95.8790271216963,98.5934849453066,-0.000152359865254723,-0.000130516231618822,-0.000146682233273374,-0.000145,-1.91113622427942
47,93.4091764561645,98.5934849453066,-0.000152135500524193,-0.00012333514790982,-0.000146682233273374,-0.000145,-1.94337874535023
48,33.4418255842771,98.5934849453066,-0.000145601669630967,-0.000110702634342015,-0.000146682233273374,-0.000145,-1.81857747026234
49,98.0010346469694,98.5934849453066,-0.000146266216737218,-0.000143312217928469,-0.000146682233273374,-0.000145,-1.9645235883273
