0,0.06196597715218862,0.06196597715218862,0.9999999999999999,2.0,-5.0,-2.0,-3.0000000000000004,5.999999999999999,0.9999999999999999,2.0,-5.0,-2.0,-3.0000000000000004,5.999999999999999
1,0.40497497996936244,0.40497497996936244,0.9999999999999999,2.0,-5.0,3.9999999999999996,-3.0000000000000004,5.999999999999999,0.9999999999999999,2.0,-5.0,3.9999999999999996,-3.0000000000000004,5.999999999999999
2,0.2920938163685302,0.40497497996936244,0.892044661313836,4.9899670824560936,-2.2148625549482928,3.9652532061560724,-8.879583889046398,5.68233603191009,0.9999999999999999,2.0,-5.0,3.9999999999999996,-3.0000000000000004,5.999999999999999
3,0.7944452365239462,0.7944452365239462,0.05063592071422196,5.629959191944152,-1.244143954021875,3.7366520956955425,-6.571661305785485,3.7223114231307943,0.05063592071422196,5.629959191944152,-1.244143954021875,3.7366520956955425,-6.571661305785485,3.7223114231307943
4,0.5038903330763181,0.7944452365239462,-3.72344557888311,7.80832231341532,-0.6399222284531705,1.5259798734202228,-3.73988989299259,1.2454899860937745,0.05063592071422196,5.629959191944152,-1.244143954021875,3.7366520956955425,-6.571661305785485,3.7223114231307943
5,1.0993050861482818,1.0993050861482818,0.22304854623914938,3.0973173444863153,-1.8820494630194133,3.5515987963605404,-4.095019467988812,5.693429342402579,0.22304854623914938,3.0973173444863153,-1.8820494630194133,3.5515987963605404,-4.095019467988812,5.693429342402579
6,0.5443998579867184,1.0993050861482818,0.28445167224369694,7.534640773686943,-2.834196392178554,1.7635579367340681,-5.798562973199808,1.7753034220854294,0.22304854623914938,3.0973173444863153,-1.8820494630194133,3.5515987963605404,-4.095019467988812,5.693429342402579
7,1.5046270019374788,1.5046270019374788,-4.991857928435848,2.088784507982762,-0.9527610075766688,0.8595593998035023,-4.832438735754833,2.4214162341800636,-4.991857928435848,2.088784507982762,-0.9527610075766688,0.8595593998035023,-4.832438735754833,2.4214162341800636
8,1.684986670811971,1.684986670811971,-1.644110842239436,2.9643134563707734,-2.6830427614153605,-0.4439449164379319,-8.266998707286861,1.9622182756531612,-1.644110842239436,2.9643134563707734,-2.6830427614153605,-0.4439449164379319,-8.266998707286861,1.9622182756531612
9,2.2330472469329834,2.2330472469329834,-1.9606368145622324,2.7365137073398187,-1.3828300728415996,-0.18399205473753621,-4.187119043864736,4.322609115761456,-1.9606368145622324,2.7365137073398187,-1.3828300728415996,-0.18399205473753621,-4.187119043864736,4.322609115761456
10,2.8576027552286782,2.8576027552286782,-2.288278766595195,2.656598665854846,-1.48358955666634,-0.07352357475229798,-5.184589191011517,3.576408460367632,-2.288278766595195,2.656598665854846,-1.48358955666634,-0.07352357475229798,-5.184589191011517,3.576408460367632
11,2.4898480574289956,2.8576027552286782,-2.217046187079947,2.459875927858963,-1.2425847219947688,-0.09122040586607727,-5.9149716560740915,3.233384674946052,-2.288278766595195,2.656598665854846,-1.48358955666634,-0.07352357475229798,-5.184589191011517,3.576408460367632
12,2.8157269954681396,2.8576027552286782,-2.6291620014084907,2.939627861500861,-2.067278210390439,0.01606295172999017,-5.234281709286243,3.3213942750145478,-2.288278766595195,2.656598665854846,-1.48358955666634,-0.07352357475229798,-5.184589191011517,3.576408460367632
13,3.2431174914042153,3.2431174914042153,-2.2999596854503817,2.7587110467387777,-1.698957631968132,0.45262971371244376,-4.910566269818069,3.216925043843551,-2.2999596854503817,2.7587110467387777,-1.698957631968132,0.45262971371244376,-4.910566269818069,3.216925043843551
14,2.958125591278076,3.2431174914042153,-2.1153665756483875,2.60346499829858,-1.7645263778901956,0.6241429272727643,-4.542949970234764,2.7621225947212285,-2.2999596854503817,2.7587110467387777,-1.698957631968132,0.45262971371244376,-4.910566269818069,3.216925043843551
15,3.555212418238322,3.555212418238322,-2.349400887738068,2.9192045845732553,-1.5771597472359833,0.9342295454838574,-5.0651530828109035,3.454298872236308,-2.349400887738068,2.9192045845732553,-1.5771597472359833,0.9342295454838574,-5.0651530828109035,3.454298872236308
16,4.522236029307048,4.522236029307048,-2.4710011793514575,3.21682421448982,-1.226606282558929,1.1489387465805163,-5.034917582119313,3.344191980885652,-2.4710011793514575,3.21682421448982,-1.226606282558929,1.1489387465805163,-5.034917582119313,3.344191980885652
17,4.340934117635091,4.522236029307048,-2.5649561811550825,3.4502038297944644,-0.9453811614078411,1.2342667276522983,-4.915774223443362,3.01981412966604,-2.4710011793514575,3.21682421448982,-1.226606282558929,1.1489387465805163,-5.034917582119313,3.344191980885652
18,4.343825499216716,4.522236029307048,-2.7092278232602878,3.3718975140622316,-1.0042537203408588,1.7051312558867773,-5.215006097153898,3.522929913614906,-2.4710011793514575,3.21682421448982,-1.226606282558929,1.1489387465805163,-5.034917582119313,3.344191980885652
19,4.586483637491862,4.586483637491862,-2.177628015006367,3.4053201983677446,-1.154818948213748,1.3626084960207843,-5.338135236641155,3.1947230335093963,-2.177628015006367,3.4053201983677446,-1.154818948213748,1.3626084960207843,-5.338135236641155,3.1947230335093963
20,4.444985469182332,4.586483637491862,-2.5607660087035438,3.3765146288410612,-1.233295723782593,1.0976476766238026,-5.48456446103774,3.1067978682105517,-2.177628015006367,3.4053201983677446,-1.154818948213748,1.3626084960207843,-5.338135236641155,3.1947230335093963
21,3.8518118858337402,4.586483637491862,-2.0514548470565144,3.361547082414221,-1.091487688809905,0.9790735930266385,-5.076240737294292,3.324007365714926,-2.177628015006367,3.4053201983677446,-1.154818948213748,1.3626084960207843,-5.338135236641155,3.1947230335093963
22,4.091168562571208,4.586483637491862,-2.4776614430607626,3.4910641811170633,-1.2723323340316721,1.8099646130004161,-5.487524587177238,2.791826625974151,-2.177628015006367,3.4053201983677446,-1.154818948213748,1.3626084960207843,-5.338135236641155,3.1947230335093963
23,4.28517214457194,4.586483637491862,-2.588579040860332,3.43574199980236,-0.7484847803838646,1.3448125497351313,-5.861502372337334,3.364617385803373,-2.177628015006367,3.4053201983677446,-1.154818948213748,1.3626084960207843,-5.338135236641155,3.1947230335093963
24,4.791189034779866,4.791189034779866,-2.6307590909088563,3.748498841745147,-1.2767507272713745,1.3439958474861617,-5.29604176000579,3.5550400512129863,-2.6307590909088563,3.748498841745147,-1.2767507272713745,1.3439958474861617,-5.29604176000579,3.5550400512129863
25,4.962557951609294,4.962557951609294,-2.607907668247052,4.039567758623776,-1.2714573084389755,1.3423946861967382,-5.315155321601601,3.6214380392399614,-2.607907668247052,4.039567758623776,-1.2714573084389755,1.3423946861967382,-5.315155321601601,3.6214380392399614
26,4.983873208363851,4.983873208363851,-2.4767924778949784,4.322475891255927,-1.1914692341097615,1.406001544570299,-5.372108639351639,3.7031966592801675,-2.4767924778949784,4.322475891255927,-1.1914692341097615,1.406001544570299,-5.372108639351639,3.7031966592801675
27,4.601983547210693,4.983873208363851,-2.4424105660363282,4.059594681622112,-1.1496780930583737,1.4098942895443751,-5.6378434962645265,3.850326132950692,-2.4767924778949784,4.322475891255927,-1.1914692341097615,1.406001544570299,-5.372108639351639,3.7031966592801675
28,4.727365175882976,4.983873208363851,-2.573571956385953,4.427394432692072,-1.2547664730633201,1.340520082599924,-5.117880161219517,3.3698519424878626,-2.4767924778949784,4.322475891255927,-1.1914692341097615,1.406001544570299,-5.372108639351639,3.7031966592801675
29,4.898156642913818,4.983873208363851,-2.837812464884693,4.336476810615693,-1.1130991802400385,1.211417646816856,-4.974254731432805,3.914861940098964,-2.4767924778949784,4.322475891255927,-1.1914692341097615,1.406001544570299,-5.372108639351639,3.7031966592801675
