0,1018215.8739797878,1018215.8739797878,-3.8938778016786113,-5.961997041869758,-9.96348674774893,-8.712181819313278,-3.8938778016786113,-5.961997041869758,-9.96348674774893,-8.712181819313278
1,1096984.1182933752,1018215.8739797878,-1.1099687468559587,-2.045004027278427,1.5533962417572447,-7.447238672156866,-3.8938778016786113,-5.961997041869758,-9.96348674774893,-8.712181819313278
2,11153.546991188901,11153.546991188901,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
3,221529.820439824,11153.546991188901,1.7265827186420175,3.689839300042042,7.247156106530351,2.9425591726573757,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
4,10444508.357473861,11153.546991188901,0.7304032237764204,-9.226634836860356,-5.671903894293397,4.3866689624860005,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
5,79532.6549286911,11153.546991188901,3.9340491348291007,-7.84108588557989,9.601873545475023,7.440362419189611,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
6,115490.11314622927,11153.546991188901,-1.8287861732536754,-6.42986230604341,-5.481775567428581,-3.9991170692442912,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
7,83868.99717658426,11153.546991188901,-1.3616410330207636,7.931922741850187,-5.796065133672994,9.39246504277813,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
8,58811.28253237324,11153.546991188901,0.17643094635981527,-4.731439691917143,-8.367328183777152,3.7241540411335645,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
9,397924.4434304222,11153.546991188901,-2.482522810848229,-4.651861042770795,3.5590160675861107,1.3197466434140797,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
10,228129.6385192979,11153.546991188901,-1.8350422513363007,-2.8820169895215075,-7.074129637851435,0.16275594575776253,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
11,289019.29750385316,11153.546991188901,2.333745149075863,-4.24734602556846,-5.533881220095954,-4.49941176932636,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
12,833594.6648995915,11153.546991188901,4.496196077361347,-4.326465441085653,9.999999999999998,7.3090516781385695,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
13,833594.6647253736,11153.546991188901,-0.0697868867485667,4.677686255774823,-2.2329646003474233,5.348105994798262,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
14,1471492.4803326896,11153.546991188901,-5.084185378271276,-4.641083630328002,-3.493083957337138,-4.1587339610653276,-0.6099716296684594,-1.7992823464370709,-4.899775380197424,-6.206670550196485
