0,6.248626185707483,6.248626185707483,0.03332432155056253,3.1492193529179824,0.03332432155056253,3.1492193529179824
1,28.422439398503776,6.248626185707483,8.060816855193615,4.886968042183726,0.03332432155056253,3.1492193529179824
2,154.92345292747973,6.248626185707483,6.849248658518196,8.846501882167184,0.03332432155056253,3.1492193529179824
3,68.32172020071349,6.248626185707483,7.596606805642436,1.3483950300522758,0.03332432155056253,3.1492193529179824
4,13.444630276920336,6.248626185707483,2.659078704963979,14.80567322771974,0.03332432155056253,3.1492193529179824
5,1079.301700004375,6.248626185707483,-2.952957663088744,5.5667721223944024,0.03332432155056253,3.1492193529179824
6,40.75018529987461,6.248626185707483,-0.7446645436460608,0.2393628939767123,0.03332432155056253,3.1492193529179824
7,67.30469111914864,6.248626185707483,-2.814202957583464,13.225047527538111,0.03332432155056253,3.1492193529179824
8,4.878035745715026,4.878035745715026,-4.335956912548575,5.218058902408585,-4.335956912548575,5.218058902408585
9,109.71317714718776,4.878035745715026,2.024457756853315,6.613603026366085,-4.335956912548575,5.218058902408585
10,17.723251463668845,4.878035745715026,4.202711345707931,2.089263793664688,-4.335956912548575,5.218058902408585
11,6.561596057320708,4.878035745715026,4.3478728743876935,0.0,-4.335956912548575,5.218058902408585
12,9.895746303847574,4.878035745715026,4.607543075473394,0.0,-4.335956912548575,5.218058902408585
13,8.427775133935146,4.878035745715026,6.558580479978083,0.0,-4.335956912548575,5.218058902408585
14,21.491446856796976,4.878035745715026,9.679218386162528,0.0,-4.335956912548575,5.218058902408585
15,16.11891655744634,4.878035745715026,9.999999999999998,0.0,-4.335956912548575,5.218058902408585
16,6.2316999269571856,4.878035745715026,9.999999999999998,2.4081408885909736,-4.335956912548575,5.218058902408585
17,3.296486568616542,3.296486568616542,9.999999999999998,3.475016129227032,9.999999999999998,3.475016129227032
18,6.720099914237416,3.296486568616542,9.999999999999998,4.210518500235781,9.999999999999998,3.475016129227032
19,4.401555246169139,3.296486568616542,9.999999999999998,5.3533257463569335,9.999999999999998,3.475016129227032
20,8.468132878460004,3.296486568616542,9.999999999999998,2.8706384722197966,9.999999999999998,3.475016129227032
21,2.961293755854192,2.961293755854192,9.999999999999998,0.0,9.999999999999998,0.0
22,11.960644824003335,2.961293755854192,9.999999999999998,0.0,9.999999999999998,0.0
23,11.960502055683676,2.961293755854192,9.999999999999998,0.0,9.999999999999998,0.0
24,11.960145330312656,2.961293755854192,9.999999999999998,2.129365833885187,9.999999999999998,0.0
25,3.706319252305801,2.961293755854192,9.01612687913751,6.404764999489323,9.999999999999998,0.0
26,235.37367097690358,2.961293755854192,9.280645697238048,12.13859592894078,9.999999999999998,0.0
27,97.1955157702502,2.961293755854192,9.857542746911248,11.896590057062316,9.999999999999998,0.0
28,83.86603937965545,2.961293755854192,8.905103835745845,11.886508774654365,9.999999999999998,0.0
29,99.00018173753688,2.961293755854192,8.13684029170201,12.74601232657282,9.999999999999998,0.0
30,132.4884728589229,2.961293755854192,4.8628180488266946,13.83470991247887,9.999999999999998,0.0
31,169.1708357270836,2.961293755854192,0.6392304301207181,14.476466006983276,9.999999999999998,0.0
32,107.8389853271001,2.961293755854192,-5.0,14.999999999999998,9.999999999999998,0.0
33,18.507934520604607,2.961293755854192,-5.0,14.999999999999998,9.999999999999998,0.0
34,18.50772328157009,2.961293755854192,-5.0,14.999999999999998,9.999999999999998,0.0
35,18.508703429244562,2.961293755854192,-3.7446374896635355,14.999999999999998,9.999999999999998,0.0
36,319.81133626991897,2.961293755854192,-4.914680252316502,9.081967743793317,9.999999999999998,0.0
37,74.71452824362386,2.961293755854192,2.204934312530235,0.0,9.999999999999998,0.0
38,15.035452846878544,2.961293755854192,6.311109739885005,2.194095288814653,9.999999999999998,0.0
39,21.794859932709027,2.961293755854192,7.234116976460875,2.6719733912563792,9.999999999999998,0.0
40,18.608252381620712,2.961293755854192,6.864723676897382,0.0,9.999999999999998,0.0
41,20.374328289062444,2.961293755854192,9.999999999999998,0.0,9.999999999999998,0.0
42,11.960202635212646,2.961293755854192,9.999999999999998,2.8129915737171274,9.999999999999998,0.0
43,2.980470317127659,2.961293755854192,8.799571022194852,2.297686550280158,9.999999999999998,0.0
44,3.3048493356596245,2.961293755854192,5.588652221678206,0.0,9.999999999999998,0.0
45,19.676304276972704,2.961293755854192,3.354649700234404,0.0,9.999999999999998,0.0
46,44.345878326567906,2.961293755854192,0.6251038421003097,0.0,9.999999999999998,0.0
47,44.34434974140142,2.961293755854192,-4.6785816697768965,1.3159859320076832,9.999999999999998,0.0
48,234.41661299062505,2.961293755854192,-5.0,0.0,9.999999999999998,0.0
49,309.12783430455266,2.961293755854192,4.537832366039957,0.0,9.999999999999998,0.0
