0,0.4567113082789299,0.4567113082789299,0.26557182264661316,0.8597887879848409,0.048989436614649384,0.9463703581638693,0.26557182264661316,0.8597887879848409,0.048989436614649384,0.9463703581638693
1,-0.3016246190583196,-0.3016246190583196,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
2,0.8364632948268047,-0.3016246190583196,0.6070717328615027,0.3744399508327808,0.09997746923637751,0.43325513753473266,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
3,0.9974206192679856,-0.3016246190583196,0.7075221247363288,0.16336306692072755,0.991460891107133,0.0620718479986575,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
4,0.9761935517432859,-0.3016246190583196,0.9273926431640143,0.8069963973714871,0.27132012962454066,0.4078712033329456,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
5,0.6676600321467796,-0.3016246190583196,0.05675724642213886,0.7816685881700551,0.06146235924892929,0.6587201924214504,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
6,0.8295826928361828,-0.3016246190583196,0.48133606327848577,0.4124960427951183,0.05554415705915339,0.24685413242705367,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
7,0.8300624681265352,-0.3016246190583196,0.8137225437083537,0.9740990939938872,0.7948924703524309,0.6061232350571435,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
8,0.9984707426653093,-0.3016246190583196,0.994054531562386,0.07413725302671936,0.23012330837103734,0.5045017716803928,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
9,0.9087109552107115,-0.3016246190583196,0.5600605148596635,0.567985524278294,0.31868038033397816,0.08620089059642866,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
10,0.2840910327173791,-0.3016246190583196,0.42920957604007887,0.5768292441006125,0.9999999999999999,0.8419863708281226,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
11,0.9988246444828214,-0.3016246190583196,0.9999999999999999,0.0,0.0,0.0,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
12,0.9704209219738424,-0.3016246190583196,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
13,0.994734012688087,-0.3016246190583196,0.49714670828794805,0.0,0.0,0.0,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
14,0.9995349927903978,-0.3016246190583196,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
15,0.9940938863389863,-0.3016246190583196,0.0,0.0,0.0,0.0,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
16,0.5167802659571888,-0.3016246190583196,0.6669447956020901,0.593770117889323,0.9999999999999999,0.6287073429240313,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
17,0.9933513002575781,-0.3016246190583196,0.0,0.9999999999999999,0.0,0.0,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
18,1.000448613475395,-0.3016246190583196,0.9999999999999999,0.0,0.9999999999999999,0.9999999999999999,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
19,0.9165527467539267,-0.3016246190583196,0.29857735090243953,0.9999999999999999,0.0,0.0,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
20,0.997265677168697,-0.3016246190583196,0.5170053876681715,0.0,0.9999999999999999,0.9999999999999999,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
21,1.0020723616759915,-0.3016246190583196,0.9999999999999999,0.9999999999999999,0.0,0.0,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
22,1.0005570232354717,-0.3016246190583196,0.0,0.0,0.9999999999999999,0.9999999999999999,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
23,0.9757982099662195,-0.3016246190583196,0.6898475577811798,0.9999999999999999,0.0,0.0,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
24,1.0016780582685878,-0.3016246190583196,0.0,0.425396383095355,0.9999999999999999,0.9999999999999999,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
25,0.9993389733520055,-0.3016246190583196,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
26,1.0019746715490918,-0.3016246190583196,0.0,0.0,0.0,0.9999999999999999,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
27,0.9503250284852759,-0.3016246190583196,0.6137934827356072,0.9999999999999999,0.9999999999999999,0.0,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
28,1.0001440465594313,-0.3016246190583196,0.40305486985034444,0.0,0.0,0.9999999999999999,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
29,0.9942113398098812,-0.3016246190583196,0.0,0.9999999999999999,0.9999999999999999,0.0,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
30,0.9985354672041261,-0.3016246190583196,0.9999999999999999,0.0,0.0,0.9999999999999999,0.4976386204726476,0.5931863652651362,0.9678929055827611,0.6520810562140164
