0,19.587259767378427,19.587259767378427,8.137153808572632,5.240047138196823,8.137153808572632,5.240047138196823
1,86.97322441178494,19.587259767378427,4.75688650780288,0.34228249901650354,8.137153808572632,5.240047138196823
2,12.447913937287044,12.447913937287044,0.9613364898559285,14.57054466732214,0.9613364898559285,14.57054466732214
3,116.1208517272436,12.447913937287044,-1.3791269042323484,2.8717073864493003,0.9613364898559285,14.57054466732214
4,43.84143253762202,12.447913937287044,2.61397413647766,8.577842017122132,0.9613364898559285,14.57054466732214
5,36.988362308541625,12.447913937287044,-0.4640510222194596,0.9692070415484905,0.9613364898559285,14.57054466732214
6,53.19500280332937,12.447913937287044,-3.8399270995432433,13.523116981473652,0.9613364898559285,14.57054466732214
7,3.8901317132946156,3.8901317132946156,-3.599523509488014,1.442787972266855,-3.599523509488014,1.442787972266855
8,145.42565327070457,3.8901317132946156,-2.781294146830942,1.126233500007134,-3.599523509488014,1.442787972266855
9,39.40289148534244,3.8901317132946156,-1.7642402365296546,6.504438243162701,-3.599523509488014,1.442787972266855
10,16.47295694484264,3.8901317132946156,6.198224067373273,14.23990174450043,-3.599523509488014,1.442787972266855
11,193.2693408320329,3.8901317132946156,9.999999999999998,12.09988153552619,-3.599523509488014,1.442787972266855
12,85.69781195788987,3.8901317132946156,2.252609706877486,14.999999999999998,-3.599523509488014,1.442787972266855
13,1133.7946328186529,3.8901317132946156,9.999999999999998,0.0,-3.599523509488014,1.442787972266855
14,11.960451487081697,3.8901317132946156,5.166242533076121,4.88435653337326,-3.599523509488014,1.442787972266855
15,28.595578936823305,3.8901317132946156,6.716948833741691,7.6481543424815355,-3.599523509488014,1.442787972266855
16,62.09360034972502,3.8901317132946156,3.060034499255881,2.9746184888697975,-3.599523509488014,1.442787972266855
17,1.833728701595222,1.833728701595222,2.0087054517758762,0.0,2.0087054517758762,0.0
18,17.979886595936758,1.833728701595222,-5.0,4.768944374115778,2.0087054517758762,0.0
