0,5.749573875874025,5.749573875874025,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
1,511466.15846243483,5.749573875874025,5.579613846905832,4.982001994739587,7.872519403975787,1.0015387243876817,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
2,403227.9977386519,5.749573875874025,9.673478379634462,1.7081992558882964,8.454543770097743,7.4474892489598945,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
3,1213626.4640090303,5.749573875874025,8.273448435747994,3.0832171736056866,9.674307635862277,0.8301953744655455,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
4,47891.78575174736,5.749573875874025,1.4727186777011458,5.105304637267793,6.569706201897749,5.502980699872718,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
5,1730375.1624013018,5.749573875874025,6.5334591703434555,4.002034045672932,4.416643368330318,4.886203176055723,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
6,169401.86293045135,5.749573875874025,9.672091150699767,6.27661357612289,4.291992621532663,5.926491297283331,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
7,568814.8526138039,5.749573875874025,0.8565805943794025,0.40729445240950235,5.424558429508116,8.203581824374039,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
8,41008.927796439966,5.749573875874025,9.926795335602534,7.73011758270235,0.2108318533567477,6.293061104562617,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
9,1947671.0279148696,5.749573875874025,5.47529406927504,9.872717356799171,6.3236607883311615,7.218102359003511,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
10,139405.04244628112,5.749573875874025,1.8570813128656873,0.0,9.999999999999998,0.0,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
11,901312.1229378429,5.749573875874025,9.999999999999998,9.999999999999998,0.0,9.999999999999998,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
12,822322.9998960672,5.749573875874025,0.0,0.0,9.999999999999998,0.0,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
13,813396.1033409009,5.749573875874025,9.999999999999998,9.999999999999998,0.0,4.42876616559802,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
14,813396.1036336714,5.749573875874025,2.4449925754096618,3.2115624042732334,9.999999999999998,1.1705453598847866,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
15,879960.0597319519,5.749573875874025,9.999999999999998,5.151436463379593,0.0,6.932991517669759,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
16,905051.2480936222,5.749573875874025,1.5174084022414376,9.630697805969724,9.999999999999998,0.0,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
17,1009733.0000478679,5.749573875874025,9.999999999999998,0.0,0.0,9.999999999999998,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
18,1009733.0000353699,5.749573875874025,2.487626102254161,6.94387934318036,6.386348350996963,0.0,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
19,150049.2884028703,5.749573875874025,9.999999999999998,0.0,9.999999999999998,9.999999999999998,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
20,1729812.9999244257,5.749573875874025,0.0,9.999999999999998,0.0,0.0,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
21,10652.999906319323,5.749573875874025,9.999999999999998,2.466723802647501,9.999999999999998,9.999999999999998,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
22,624794.9730891665,5.749573875874025,0.4229306203554204,5.1723081753518425,7.397452195002767,4.955176374485876,2.438971564820518,7.424569974744505,8.697170387527178,0.30057100011024795
