0,3.0379419326782227,-0.5,2.176115253105742,-5.0,-3.0,3.0379419326782227,-0.5,2.176115253105742,-5.0,-3.0
1,2.696420431137085,-0.5,3.1240122434225075,-5.0,-1.4502053186413366,3.0379419326782227,-0.5,2.176115253105742,-5.0,-3.0
2,1.565208911895752,-0.5,2.902640570837601,-3.7452448259737556,-3.0,3.0379419326782227,-0.5,2.176115253105742,-5.0,-3.0
3,3.048513174057007,-1.4504341485811112,1.9185450096292125,-5.0,-2.3973916929314685,3.048513174057007,-1.4504341485811112,1.9185450096292125,-5.0,-2.3973916929314685
4,3.349456548690796,-0.5,1.5602679820706136,-5.0,-1.7353751502084194,3.349456548690796,-0.5,1.5602679820706136,-5.0,-1.7353751502084194
5,1.8501912355422974,-0.5,0.8296547983619144,-5.0,-2.726764362295247,3.349456548690796,-0.5,1.5602679820706136,-5.0,-1.7353751502084194
6,2.9292666912078857,-0.5752668409077921,1.9025288844477446,-4.800255270300363,-0.4636544270317916,3.349456548690796,-0.5,1.5602679820706136,-5.0,-1.7353751502084194
7,2.758068084716797,-0.5,2.0618348329691254,-4.701149662577241,-1.7681620133078828,3.349456548690796,-0.5,1.5602679820706136,-5.0,-1.7353751502084194
8,3.215381383895874,-0.5,1.191886583946864,-5.0,0.11509401814844475,3.349456548690796,-0.5,1.5602679820706136,-5.0,-1.7353751502084194
9,2.9707396030426025,-1.5678549707399987,1.402597720567725,-5.0,-0.5165064209357951,3.349456548690796,-0.5,1.5602679820706136,-5.0,-1.7353751502084194
10,1.71576726436615,-0.5,1.190149911638599,-4.2433503922969384,0.5927869459712609,3.349456548690796,-0.5,1.5602679820706136,-5.0,-1.7353751502084194
11,3.1939241886138916,-0.5,1.5985961004464186,-5.0,-0.8227042984850339,3.349456548690796,-0.5,1.5602679820706136,-5.0,-1.7353751502084194
12,2.122514247894287,-0.5,1.8590422864904257,-5.0,1.2279530808950352,3.349456548690796,-0.5,1.5602679820706136,-5.0,-1.7353751502084194
13,3.353637933731079,-0.5,0.8478107194274005,-5.0,-0.663452072472646,3.353637933731079,-0.5,0.8478107194274005,-5.0,-0.663452072472646
14,3.647326707839966,-0.5,0.35795734519345085,-5.0,0.00039293110409517623,3.647326707839966,-0.5,0.35795734519345085,-5.0,0.00039293110409517623
15,3.622659683227539,-0.5,-0.5349509472515569,-5.0,0.6695626020289407,3.647326707839966,-0.5,0.35795734519345085,-5.0,0.00039293110409517623
16,2.747836112976074,-0.5,-0.41439556628596136,-4.741241769778076,0.001511359816242164,3.647326707839966,-0.5,0.35795734519345085,-5.0,0.00039293110409517623
17,3.2404134273529053,-0.5,-0.03738335110687171,-5.0,1.3837845656943821,3.647326707839966,-0.5,0.35795734519345085,-5.0,0.00039293110409517623
18,5.3184285163879395,-1.1173700112799487,-0.1235391820914235,-5.0,0.42508145961844795,5.3184285163879395,-1.1173700112799487,-0.1235391820914235,-5.0,0.42508145961844795
19,4.195060729980469,-1.1837379116088336,-1.2292232067204065,-5.0,0.7720467443617863,5.3184285163879395,-1.1173700112799487,-0.1235391820914235,-5.0,0.42508145961844795
20,5.627553462982178,-1.0095956473824104,0.4047532566720143,-5.0,-0.2822254607814926,5.627553462982178,-1.0095956473824104,0.4047532566720143,-5.0,-0.2822254607814926
21,5.561589241027832,-0.9849805972764304,0.6402843822905164,-5.0,0.2804737891893787,5.627553462982178,-1.0095956473824104,0.4047532566720143,-5.0,-0.2822254607814926
22,5.462226390838623,-0.9316218620823298,0.06721221125839745,-5.0,0.14052728515180618,5.627553462982178,-1.0095956473824104,0.4047532566720143,-5.0,-0.2822254607814926
23,5.691015720367432,-1.0376937998999654,0.9195691657315985,-5.0,-0.3780220103146669,5.691015720367432,-1.0376937998999654,0.9195691657315985,-5.0,-0.3780220103146669
24,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
25,5.62750244140625,-1.0329839052300935,0.7440683974017256,-5.0,-0.15234017126604021,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
26,5.1890339851379395,-1.1180179636873286,0.8516723066433882,-5.0,-1.1021284694079911,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
27,5.438194751739502,-1.1055126528736552,1.4872016450348362,-5.0,-0.2965064353579774,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
28,5.484821796417236,-1.0972445829239494,0.7219162001918152,-5.0,-0.4030911994143036,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
29,3.6632766723632812,-1.1626396585951722,1.1352247406186726,-5.0,1.1054536693699208,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
30,5.052420139312744,-0.9269144397082927,1.3566038466315955,-5.0,-1.044597491947564,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
31,5.271174430847168,-1.0859371053318954,0.6573963277973078,-4.649693440382748,0.03984140859937759,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
32,5.362766265869141,-0.9590560957962356,0.46648671001412884,-5.0,-0.6890631399236042,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
33,5.502687454223633,-1.1002362668848458,0.39330659475528307,-5.0,0.1911584079531483,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
34,5.330875396728516,-1.0830835041599278,-0.285627577448387,-5.0,-0.4682909368017098,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
35,5.496613025665283,-1.0870189382943365,1.0864833207249214,-5.0,-0.0951984874400945,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
36,5.485002517700195,-0.9424902149302088,-0.24437750053941257,-5.0,0.7417225613420162,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
37,5.260920524597168,-1.078472231440006,2.4299413060854844,-5.0,-0.949759522682334,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
38,4.790268421173096,-1.0265201320604727,-0.44955453178959226,-5.0,0.2150532632864546,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
39,5.409451961517334,-0.8703965899981685,0.33397946929671585,-5.0,0.5984182805586972,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
40,5.525929927825928,-1.0242996487948433,0.20768350963495338,-5.0,0.6351188468872281,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
41,5.155185699462891,-1.013879199019506,1.5428391370718157,-5.0,-0.6111522709764041,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
42,4.267524242401123,-1.0316144054814729,-0.3614384698474862,-5.0,1.5927636509110963,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
43,4.164066791534424,-1.1639176551734323,2.267313444595791,-5.0,-1.4015639917273106,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
44,3.2461729049682617,-1.02996499802379,-0.5560107174024566,-5.0,-1.0987909413560726,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
45,5.416879653930664,-0.9584043690661452,0.20780688334854575,-5.0,0.40710790042016787,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
46,4.486048221588135,-1.1136479736626885,-0.17397039817118168,-5.0,0.9313572075442184,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
47,5.191154956817627,-1.1292409605981204,1.591465770980998,-4.569478764431689,-0.98711458545028,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
48,5.502651691436768,-1.1445063974808674,0.3323483922872612,-5.0,-0.10549824644122922,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
49,5.420177459716797,-1.0179472312851796,0.8423243825563705,-4.736301094334264,-0.3590205643672566,5.695533275604248,-1.0851336779957643,0.7329848507442192,-5.0,-0.1489233610518922
