0,2.575129508972168,-2.5233729018778064,1.216620009882959,-2.475022391192988,-2.8554093412687065,2.575129508972168,-2.5233729018778064,1.216620009882959,-2.475022391192988,-2.8554093412687065
1,0.19311749935150146,-1.6089064519050293,-0.16551774971699396,-1.9441528518061129,-3.0,2.575129508972168,-2.5233729018778064,1.216620009882959,-2.475022391192988,-2.8554093412687065
2,1.944276213645935,-3.5028816535855447,2.0321669429165503,-2.986119119556809,-2.585631485025888,2.575129508972168,-2.5233729018778064,1.216620009882959,-2.475022391192988,-2.8554093412687065
3,1.9713587760925293,-2.449333944958745,1.2595066313155745,-3.69164477022756,-3.0,2.575129508972168,-2.5233729018778064,1.216620009882959,-2.475022391192988,-2.8554093412687065
4,2.4758007526397705,-3.606467167223072,1.2137490443633727,-1.82970197470289,-3.0,2.575129508972168,-2.5233729018778064,1.216620009882959,-2.475022391192988,-2.8554093412687065
5,4.421564102172852,-3.136700235517792,1.2198013788273203,-2.216392648381035,-1.8108538826580476,4.421564102172852,-3.136700235517792,1.2198013788273203,-2.216392648381035,-1.8108538826580476
6,3.0479578971862793,-3.0870112644779986,1.2691845720356087,-1.3652699067226957,-1.1480786167442965,4.421564102172852,-3.136700235517792,1.2198013788273203,-2.216392648381035,-1.8108538826580476
7,2.0910258293151855,-3.3183445918616115,1.1947555414405626,-3.171352073559807,-1.6078803833460218,4.421564102172852,-3.136700235517792,1.2198013788273203,-2.216392648381035,-1.8108538826580476
8,4.412151336669922,-2.9532145701466366,1.9291767531541948,-2.1143506341180967,-1.4751514273662394,4.421564102172852,-3.136700235517792,1.2198013788273203,-2.216392648381035,-1.8108538826580476
9,5.2644944190979,-3.2495798321648817,1.1291918428189927,-2.160852685516632,-1.0186736897764346,5.2644944190979,-3.2495798321648817,1.1291918428189927,-2.160852685516632,-1.0186736897764346
10,3.3339362144470215,-3.7263830524852435,1.25452070337213,-2.1223466981170103,0.03147826085891366,5.2644944190979,-3.2495798321648817,1.1291918428189927,-2.160852685516632,-1.0186736897764346
