0,93.83274960324403,93.83274960324403,-0.00018275000000000002,-0.0001065,-0.00018275000000000002,-0.0001065
1,90.71046273013918,93.83274960324403,-0.00016625,-0.0001065,-0.00018275000000000002,-0.0001065
2,86.6798534248494,93.83274960324403,-0.0001745,-0.00013075,-0.00018275000000000002,-0.0001065
3,81.91123008871362,93.83274960324403,-0.0001745,-8.225e-05,-0.00018275000000000002,-0.0001065
4,75.27978920800292,93.83274960324403,-0.00019095904081595572,-0.0001116627541964737,-0.00018275000000000002,-0.0001065
5,75.49375067272372,93.83274960324403,-0.00016013026272921948,-0.0001222211431063357,-0.00018275000000000002,-0.0001065
6,80.71978611383956,93.83274960324403,-0.00017828716473592052,-0.00011081215834196786,-0.00018275000000000002,-0.0001065
7,75.83252972946126,93.83274960324403,-0.0001706846434954622,-0.0001080343510461028,-0.00018275000000000002,-0.0001065
8,0.0,93.83274960324403,-0.0001797244192380792,-0.00015166411074074438,-0.00018275000000000002,-0.0001065
9,71.95165860725247,93.83274960324403,-0.00018724780948416403,-9.271978138337878e-05,-0.00018275000000000002,-0.0001065
10,67.06453539053979,93.83274960324403,-0.00015800000000000002,-9.080398530321152e-05,-0.00018275000000000002,-0.0001065
11,68.79491677127362,93.83274960324403,-0.00017436537109818674,-0.00012075688836208937,-0.00018275000000000002,-0.0001065
12,75.73918348241673,93.83274960324403,-0.00017517248789765335,-9.968876953094199e-05,-0.00018275000000000002,-0.0001065
13,71.6809767320252,93.83274960324403,-0.00017633304472202823,-6.311839960488561e-05,-0.00018275000000000002,-0.0001065
14,66.96923223933221,93.83274960324403,-0.00018198641188134744,-0.00010649923286981748,-0.00018275000000000002,-0.0001065
15,70.3014521998541,93.83274960324403,-0.00016344631082207344,-0.00011089529300705917,-0.00018275000000000002,-0.0001065
16,73.70203953245877,93.83274960324403,-0.000172626969675067,-9.038576425802283e-05,-0.00018275000000000002,-0.0001065
17,73.21237551829033,93.83274960324403,-0.000191,-7.192168520162045e-05,-0.00018275000000000002,-0.0001065
18,67.4689802066928,93.83274960324403,-0.00017571563573971118,-0.00011534676730523681,-0.00018275000000000002,-0.0001065
19,63.6969367405369,93.83274960324403,-0.0001678828453053601,-7.454408572829657e-05,-0.00018275000000000002,-0.0001065
20,66.99765800019365,93.83274960324403,-0.00016968987938974084,-0.00010140995559166865,-0.00018275000000000002,-0.0001065
21,68.6173033509915,93.83274960324403,-0.00018314384723954445,-8.18151715017832e-05,-0.00018275000000000002,-0.0001065
22,65.40075435312879,93.83274960324403,-0.000191,-0.00010334684898850997,-0.00018275000000000002,-0.0001065
23,61.295642139798346,93.83274960324403,-0.000191,-5.800000000000001e-05,-0.00018275000000000002,-0.0001065
24,62.33077242554731,93.83274960324403,-0.00016663968697765554,-0.000121584124000587,-0.00018275000000000002,-0.0001065
25,62.39438243809789,93.83274960324403,-0.0001779540496003669,-0.00010471221696736219,-0.00018275000000000002,-0.0001065
26,61.09684793184053,93.83274960324403,-0.00015800000000000002,-0.00010736075170665385,-0.00018275000000000002,-0.0001065
27,60.429380531760486,93.83274960324403,-0.00018384359615817547,-0.00011723275721700735,-0.00018275000000000002,-0.0001065
28,61.1962812756917,93.83274960324403,-0.0001781613366773044,-9.127848221422325e-05,-0.00018275000000000002,-0.0001065
29,58.940354002842284,93.83274960324403,-0.0001712582871570924,-0.0001105423591259224,-0.00018275000000000002,-0.0001065
