0,24.130179553210372,24.130179553210372,2.5,7.5,2.5,7.5,-99.99841822302929,-99.99962500309944
1,17.508525352998056,17.508525352998056,-5.0,14.999999999999998,-5.0,14.999999999999998,-100.0005132330188,-99.9987565934417
2,308.1295725968869,17.508525352998056,-5.0,0.0,-5.0,14.999999999999998,-99.9997329571087,-99.99901756257542
3,128.01284542465697,17.508525352998056,2.074129079809172,14.329160124253871,-5.0,14.999999999999998,-99.99849157035416,-99.99932195306893
4,29.11481195932778,17.508525352998056,8.069902809058801,6.170652752056566,-5.0,14.999999999999998,-99.99949781438637,-99.99966587387006
5,55.70820444094806,17.508525352998056,-5.0,10.631145505315807,-5.0,14.999999999999998,-99.99995951708188,-99.9978428031225
